,page_id,post_id,reaction_type,user_id
2683,1886953594900349,1886953594900349_1941363726126002,LIKE,737928502954110
2684,1886953594900349,1886953594900349_1941363726126002,LIKE,1395243147471508
2685,1886953594900349,1886953594900349_1941363726126002,LIKE,10153253355797170
2686,1886953594900349,1886953594900349_1941363726126002,LIKE,10203517658652479
2687,1886953594900349,1886953594900349_1941363726126002,LIKE,753539934721682
2688,1886953594900349,1886953594900349_1941363726126002,LIKE,620928574700446
2689,1886953594900349,1886953594900349_1941363726126002,LIKE,103069256735752
2690,1886953594900349,1886953594900349_1941363726126002,LIKE,10203191999655066
2691,1886953594900349,1886953594900349_1941363726126002,LIKE,855286664522785
2692,1886953594900349,1886953594900349_1941363726126002,LIKE,687896977936032
2693,1886953594900349,1886953594900349_1941363726126002,LIKE,676800619113177
2694,1886953594900349,1886953594900349_1941363726126002,LOVE,10205145342420409
2695,1886953594900349,1886953594900349_1941363726126002,LIKE,931106896918766
2696,1886953594900349,1886953594900349_1941363726126002,LIKE,10202373699812560
2697,1886953594900349,1886953594900349_1941363726126002,LIKE,10203556610812480
2698,1886953594900349,1886953594900349_1941363726126002,LIKE,10203199070049082
2699,1886953594900349,1886953594900349_1941363726126002,LIKE,10206541453158713
2700,1886953594900349,1886953594900349_1941363726126002,LIKE,1498205907089962
2701,1886953594900349,1886953594900349_1941363726126002,WOW,817206604991336
2702,1886953594900349,1886953594900349_1941363726126002,LIKE,829043413828109
2703,1886953594900349,1886953594900349_1941363726126002,LIKE,518847304919425
2704,1886953594900349,1886953594900349_1941363726126002,LIKE,860483517326309
2705,1886953594900349,1886953594900349_1941363726126002,WOW,10152751476039535
2706,1886953594900349,1886953594900349_1941363726126002,LIKE,10203681311009935
2707,1886953594900349,1886953594900349_1941363726126002,LIKE,995053863844538
2708,1886953594900349,1886953594900349_1941363726126002,LIKE,867602376709897
2709,1886953594900349,1886953594900349_1941363726126002,LIKE,820779394610401
2710,1886953594900349,1886953594900349_1941363726126002,LIKE,381713731993036
2711,1886953594900349,1886953594900349_1941363726126002,WOW,1814457105470584
2712,1886953594900349,1886953594900349_1941363726126002,LIKE,112444129499845
2713,1886953594900349,1886953594900349_1941363726126002,LIKE,806226632762998
2714,1886953594900349,1886953594900349_1941363726126002,LIKE,899255326808676
2715,1886953594900349,1886953594900349_1941363726126002,LIKE,753107311376518
2716,1886953594900349,1886953594900349_1941363726126002,LIKE,1535606269985725
2717,1886953594900349,1886953594900349_1941363726126002,LIKE,10208664166934161
2718,1886953594900349,1886953594900349_1941363726126002,LIKE,10202591443017509
2719,1886953594900349,1886953594900349_1941363726126002,LIKE,1415018752128179
2720,1886953594900349,1886953594900349_1941363726126002,LIKE,864338003646681
2721,1886953594900349,1886953594900349_1941363726126002,LIKE,929953130390527
2722,1886953594900349,1886953594900349_1941363726126002,LIKE,120945185111482
2723,1886953594900349,1886953594900349_1941363726126002,LIKE,746573735385379
2724,1886953594900349,1886953594900349_1941363726126002,LIKE,738100122926293
2725,1886953594900349,1886953594900349_1941363726126002,LIKE,709114845851828
2726,1886953594900349,1886953594900349_1941363726126002,LIKE,10202665821820801
2727,1886953594900349,1886953594900349_1941363726126002,LIKE,743631565690024
2728,1886953594900349,1886953594900349_1941363726126002,LIKE,835882023173942
2729,1886953594900349,1886953594900349_1941363726126002,WOW,10205370104436094
2730,1886953594900349,1886953594900349_1941363726126002,LIKE,815233151852932
2731,1886953594900349,1886953594900349_1941363726126002,LIKE,10204395636799985
2732,1886953594900349,1886953594900349_1941363726126002,WOW,882691728424759
2733,1886953594900349,1886953594900349_1941363726126002,LIKE,1018692061491593
2734,1886953594900349,1886953594900349_1941363726126002,LIKE,10155723034387557
2735,1886953594900349,1886953594900349_1941363726126002,LIKE,153459708318462
2736,1886953594900349,1886953594900349_1941363726126002,WOW,759365664114345
2737,1886953594900349,1886953594900349_1941363726126002,LIKE,10152584767344806
2738,1886953594900349,1886953594900349_1941363726126002,LIKE,10152570052186096
2739,1886953594900349,1886953594900349_1941363726126002,LIKE,819524858104922
2740,1886953594900349,1886953594900349_1941363726126002,LIKE,10153071768568366
2741,1886953594900349,1886953594900349_1941363726126002,LIKE,10152871332823225
2742,1886953594900349,1886953594900349_1941363726126002,LIKE,121567338310194
2743,1886953594900349,1886953594900349_1941363726126002,LIKE,678060978946446
2744,1886953594900349,1886953594900349_1941363726126002,LIKE,10152058147786389
2745,1886953594900349,1886953594900349_1941363726126002,LIKE,10155518849800475
2746,1886953594900349,1886953594900349_1941363726126002,LIKE,759247307479394
2747,1886953594900349,1886953594900349_1941363726126002,LIKE,994932570521692
2748,1886953594900349,1886953594900349_1941363726126002,LIKE,10152764631927722
2749,1886953594900349,1886953594900349_1941363726126002,LIKE,835270146525606
2750,1886953594900349,1886953594900349_1941363726126002,LIKE,615483995196070
2751,1886953594900349,1886953594900349_1941363726126002,LIKE,976248442388806
2752,1886953594900349,1886953594900349_1941363726126002,LIKE,792380004115958
2753,1886953594900349,1886953594900349_1941363726126002,LIKE,717893901637978
2754,1886953594900349,1886953594900349_1941363726126002,LIKE,955242014489194
2755,1886953594900349,1886953594900349_1941363726126002,LIKE,734475196621201
2756,1886953594900349,1886953594900349_1941363726126002,LIKE,10152316511974733
2757,1886953594900349,1886953594900349_1941363726126002,LIKE,120025601838634
2758,1886953594900349,1886953594900349_1941363726126002,LIKE,10154472822880075
2759,1886953594900349,1886953594900349_1941363726126002,LIKE,10204426032837703
2760,1886953594900349,1886953594900349_1941363726126002,LIKE,962285903795422
2761,1886953594900349,1886953594900349_1941363726126002,LIKE,10154829872785526
2762,1886953594900349,1886953594900349_1941363726126002,LIKE,839695002711670
2763,1886953594900349,1886953594900349_1941363726126002,LIKE,736903503055138
2764,1886953594900349,1886953594900349_1941363726126002,LIKE,794506120591985
2765,1886953594900349,1886953594900349_1941363726126002,LIKE,837244819660167
2766,1886953594900349,1886953594900349_1941363726126002,LIKE,392727817522780
2767,1886953594900349,1886953594900349_1941363726126002,LIKE,740319642704783
2768,1886953594900349,1886953594900349_1941363726126002,LIKE,785791841492109
2769,1886953594900349,1886953594900349_1941363726126002,LIKE,10203635790795518
2770,1886953594900349,1886953594900349_1941363726126002,LIKE,10153409635339251
2771,1886953594900349,1886953594900349_1941363726126002,LIKE,557110934461404
2772,1886953594900349,1886953594900349_1941363726126002,LIKE,766015813445617
2773,1886953594900349,1886953594900349_1941363726126002,LIKE,10153971949915123
2774,1886953594900349,1886953594900349_1941363726126002,LIKE,494798967329046
2775,1886953594900349,1886953594900349_1941363726126002,LIKE,751734981543132
2776,1886953594900349,1886953594900349_1941363726126002,LIKE,122246561517236
2777,1886953594900349,1886953594900349_1941363726126002,LIKE,10203195109533270
2778,1886953594900349,1886953594900349_1941363726126002,LIKE,275252602859775
2779,1886953594900349,1886953594900349_1941363726126002,LIKE,278704642305004
2780,1886953594900349,1886953594900349_1941363726126002,LOVE,780781625328444
2781,1886953594900349,1886953594900349_1941363726126002,LIKE,746018675446686
2782,1886953594900349,1886953594900349_1941363726126002,LIKE,1006413429377490
2783,1886953594900349,1886953594900349_1941363726126002,LIKE,10152619772480751
2784,1886953594900349,1886953594900349_1941363726126002,LIKE,552001851577716
2785,1886953594900349,1886953594900349_1941363726126002,LIKE,787999914590563
2786,1886953594900349,1886953594900349_1941363726126002,LIKE,148106655680002
2787,1886953594900349,1886953594900349_1941363726126002,LIKE,122404301671033
2788,1886953594900349,1886953594900349_1941363726126002,LIKE,930551016966433
2789,1886953594900349,1886953594900349_1941363726126002,LIKE,656404447757323
2790,1886953594900349,1886953594900349_1941363726126002,LIKE,929971553688981
2791,1886953594900349,1886953594900349_1941363726126002,LIKE,563085033796470
2792,1886953594900349,1886953594900349_1941363726126002,LIKE,10202830949647058
2793,1886953594900349,1886953594900349_1941363726126002,LIKE,1535617166725340
2794,1886953594900349,1886953594900349_1941363726126002,LIKE,10201392656092982
2795,1886953594900349,1886953594900349_1941363726126002,LIKE,909687599075483
2796,1886953594900349,1886953594900349_1941363726126002,WOW,10202134393559896
2797,1886953594900349,1886953594900349_1941363726126002,LIKE,10152743467553451
2798,1886953594900349,1886953594900349_1941363726126002,LIKE,10202935131572099
2799,1886953594900349,1886953594900349_1941363726126002,LIKE,10202747446395992
2800,1886953594900349,1886953594900349_1941363726126002,LIKE,831736983619896
2801,1886953594900349,1886953594900349_1941363726126002,LIKE,1417429361893830
2802,1886953594900349,1886953594900349_1941363726126002,LOVE,10202704660311437
2803,1886953594900349,1886953594900349_1941363726126002,LIKE,521116104660865
2804,1886953594900349,1886953594900349_1941363726126002,WOW,1400052870295985
2805,1886953594900349,1886953594900349_1941363726126002,LIKE,10204169733432953
2806,1886953594900349,1886953594900349_1941363726126002,WOW,10203172147720499
2807,1886953594900349,1886953594900349_1941363726126002,LIKE,1673343626228690
2808,1886953594900349,1886953594900349_1941363726126002,LIKE,10201969025640439
2809,1886953594900349,1886953594900349_1941363726126002,LIKE,802871709756469
2810,1886953594900349,1886953594900349_1941363726126002,LIKE,888309594542747
2811,1886953594900349,1886953594900349_1941363726126002,LIKE,1059509130743133
2812,1886953594900349,1886953594900349_1941363726126002,LIKE,10154885468815529
2813,1886953594900349,1886953594900349_1941363726126002,LIKE,783764558320048
2814,1886953594900349,1886953594900349_1941363726126002,LIKE,10154512079150328
2815,1886953594900349,1886953594900349_1941363726126002,LIKE,871434306216605
2816,1886953594900349,1886953594900349_1941363726126002,WOW,883343048365481
2817,1886953594900349,1886953594900349_1941363726126002,LIKE,10152229077431727
2818,1886953594900349,1886953594900349_1941363726126002,LIKE,635908183191163
2819,1886953594900349,1886953594900349_1941363726126002,LIKE,122034781617202
2820,1886953594900349,1886953594900349_1941363726126002,LIKE,10205130393327693
2821,1886953594900349,1886953594900349_1941363726126002,LIKE,754456067935251
2822,1886953594900349,1886953594900349_1941363726126002,LIKE,10202923318417264
2823,1886953594900349,1886953594900349_1941363726126002,LIKE,461494497334891
2824,1886953594900349,1886953594900349_1941363726126002,WOW,10203244197601338
2825,1886953594900349,1886953594900349_1941363726126002,LIKE,10151940060526191
2826,1886953594900349,1886953594900349_1941363726126002,LIKE,4782425536141
2827,1886953594900349,1886953594900349_1941363726126002,LIKE,1002363883123827
2828,1886953594900349,1886953594900349_1941363726126002,WOW,923597401000542
2829,1886953594900349,1886953594900349_1941363726126002,LIKE,121695495026172
2830,1886953594900349,1886953594900349_1941363726126002,LIKE,976940868986318
2831,1886953594900349,1886953594900349_1941363726126002,LIKE,807994659258691
2832,1886953594900349,1886953594900349_1941363726126002,LIKE,670222913014615
2833,1886953594900349,1886953594900349_1941363726126002,LIKE,1431267180491421
2834,1886953594900349,1886953594900349_1941363726126002,LIKE,669503849783697
2835,1886953594900349,1886953594900349_1941363726126002,LIKE,894234590593833
2836,1886953594900349,1886953594900349_1941363726126002,LIKE,4272851357618
2837,1886953594900349,1886953594900349_1941363726126002,LIKE,789910704388810
2838,1886953594900349,1886953594900349_1941363726126002,LIKE,742014382543595
2839,1886953594900349,1886953594900349_1941363726126002,LIKE,688936067851567
2840,1886953594900349,1886953594900349_1941363726126002,LIKE,918794671511816
2841,1886953594900349,1886953594900349_1941363726126002,LIKE,634285469983680
2842,1886953594900349,1886953594900349_1941363726126002,LIKE,733066863432336
2843,1886953594900349,1886953594900349_1941363726126002,WOW,10153058197184901
2844,1886953594900349,1886953594900349_1941363726126002,LIKE,806398696087187
2845,1886953594900349,1886953594900349_1941363726126002,LIKE,10152207020839010
2846,1886953594900349,1886953594900349_1941363726126002,LOVE,626843440791336
2847,1886953594900349,1886953594900349_1941363726126002,LIKE,527089357444766
2848,1886953594900349,1886953594900349_1941363726126002,LIKE,1405772199748558
2849,1886953594900349,1886953594900349_1941363726126002,LIKE,10204617097578046
2850,1886953594900349,1886953594900349_1941363726126002,LIKE,696682007060454
2851,1886953594900349,1886953594900349_1941363726126002,LIKE,1555168234720603
2852,1886953594900349,1886953594900349_1941363726126002,LIKE,891555757532174
2853,1886953594900349,1886953594900349_1941363726126002,LIKE,248528572146934
2854,1886953594900349,1886953594900349_1941363726126002,LIKE,886898957994508
2855,1886953594900349,1886953594900349_1941363726126002,LIKE,713211758772797
2856,1886953594900349,1886953594900349_1941363726126002,LIKE,10153296308339530
2857,1886953594900349,1886953594900349_1941363726126002,LIKE,10152632320969026
2858,1886953594900349,1886953594900349_1941363726126002,LIKE,800842343268635
2859,1886953594900349,1886953594900349_1941363726126002,LIKE,583565241773861
2860,1886953594900349,1886953594900349_1941363726126002,LIKE,154328478413419
2861,1886953594900349,1886953594900349_1941363726126002,WOW,10152332902816540
2862,1886953594900349,1886953594900349_1941363726126002,LIKE,489347661207673
2863,1886953594900349,1886953594900349_1941363726126002,LIKE,10202883282379752
2864,1886953594900349,1886953594900349_1941363726126002,LIKE,758924727487748
2865,1886953594900349,1886953594900349_1941363726126002,LIKE,957609914269003
2866,1886953594900349,1886953594900349_1941363726126002,LIKE,878683588809796
2867,1886953594900349,1886953594900349_1941363726126002,LIKE,862719487102299
2868,1886953594900349,1886953594900349_1941363726126002,LIKE,10204555894911732
2869,1886953594900349,1886953594900349_1941363726126002,LIKE,116579698833446
2870,1886953594900349,1886953594900349_1941363726126002,LIKE,769134066441348
2871,1886953594900349,1886953594900349_1941363726126002,LIKE,1016470901701616
2872,1886953594900349,1886953594900349_1941363726126002,LIKE,456482171156361
2873,1886953594900349,1886953594900349_1941363726126002,LIKE,993499527330137
2874,1886953594900349,1886953594900349_1941363726126002,LIKE,1496140683984757
2875,1886953594900349,1886953594900349_1941363726126002,LIKE,751697924878585
2876,1886953594900349,1886953594900349_1941363726126002,LIKE,521273197972687
2877,1886953594900349,1886953594900349_1941363726126002,LIKE,470454106421201
2878,1886953594900349,1886953594900349_1941363726126002,LIKE,696204110429397
2879,1886953594900349,1886953594900349_1941363726126002,LIKE,509480332517475
2880,1886953594900349,1886953594900349_1941363726126002,LIKE,847694691950113
2881,1886953594900349,1886953594900349_1941363726126002,WOW,1602843193328838
2882,1886953594900349,1886953594900349_1941363726126002,LIKE,703746626335749
2883,1886953594900349,1886953594900349_1941363726126002,LIKE,893943407290398
2884,1886953594900349,1886953594900349_1941363726126002,LIKE,744263235624274
2885,1886953594900349,1886953594900349_1941363726126002,LIKE,349286148591531
2886,1886953594900349,1886953594900349_1941363726126002,LIKE,844928045530308
2887,1886953594900349,1886953594900349_1941363726126002,LIKE,698219490214082
2888,1886953594900349,1886953594900349_1941363726126002,LIKE,910813095609103
2889,1886953594900349,1886953594900349_1941363726126002,LIKE,10152426040377115
2890,1886953594900349,1886953594900349_1941363726126002,LIKE,10154793842565478
2891,1886953594900349,1886953594900349_1941363726126002,LIKE,854031017959136
2892,1886953594900349,1886953594900349_1941363726126002,LIKE,820313218012944
2893,1886953594900349,1886953594900349_1941363726126002,LIKE,940381845977817
2894,1886953594900349,1886953594900349_1941363726126002,WOW,667170896663748
2895,1886953594900349,1886953594900349_1941363726126002,LIKE,756980727724467
2896,1886953594900349,1886953594900349_1941363726126002,LIKE,1081976005162223
2897,1886953594900349,1886953594900349_1941363726126002,WOW,109836589706025
2898,1886953594900349,1886953594900349_1941363726126002,LIKE,804526099626032
2899,1886953594900349,1886953594900349_1941363726126002,WOW,10154605053040607
2900,1886953594900349,1886953594900349_1941363726126002,LIKE,10203381820971496
2901,1886953594900349,1886953594900349_1941363726126002,LIKE,747441305276322
2902,1886953594900349,1886953594900349_1941363726126002,LIKE,667276646687797
2903,1886953594900349,1886953594900349_1941363726126002,LIKE,736041373132595
2904,1886953594900349,1886953594900349_1941363726126002,LIKE,1498030873799716
2905,1886953594900349,1886953594900349_1941363726126002,LIKE,883818631635539
2906,1886953594900349,1886953594900349_1941363726126002,LIKE,10152329599520073
2907,1886953594900349,1886953594900349_1941363726126002,LIKE,801386693268756
2908,1886953594900349,1886953594900349_1941363726126002,LIKE,946157498745012
2909,1886953594900349,1886953594900349_1941363726126002,LIKE,727000824043892
2910,1886953594900349,1886953594900349_1941363726126002,LIKE,10204599814448746
2911,1886953594900349,1886953594900349_1941363726126002,LOVE,304638119994409
2912,1886953594900349,1886953594900349_1941363726126002,LIKE,707661642655918
2913,1886953594900349,1886953594900349_1941363726126002,LIKE,670995052983094
2914,1886953594900349,1886953594900349_1941363726126002,LIKE,823466764341053
2915,1886953594900349,1886953594900349_1941363726126002,LIKE,776009439129136
2916,1886953594900349,1886953594900349_1941363726126002,LIKE,843279545693512
2917,1886953594900349,1886953594900349_1941363726126002,LIKE,10154973443015201
2918,1886953594900349,1886953594900349_1941363726126002,LIKE,752663908115388
2919,1886953594900349,1886953594900349_1941363726126002,LOVE,1010686212290384
2920,1886953594900349,1886953594900349_1941363726126002,LIKE,723531864361979
2921,1886953594900349,1886953594900349_1941363726126002,LIKE,188753428206359
2922,1886953594900349,1886953594900349_1941363726126002,WOW,136547720037212
2923,1886953594900349,1886953594900349_1941363726126002,LIKE,884435721570414
2924,1886953594900349,1886953594900349_1941363726126002,LIKE,10153739816906803
2925,1886953594900349,1886953594900349_1941363726126002,LIKE,10152368808647151
2926,1886953594900349,1886953594900349_1941363726126002,LIKE,10152896360631328
2927,1886953594900349,1886953594900349_1941363726126002,LIKE,10154445523135447
2928,1886953594900349,1886953594900349_1941363726126002,LIKE,770503072997497
2929,1886953594900349,1886953594900349_1941363726126002,LIKE,1799181490358957
2930,1886953594900349,1886953594900349_1941363726126002,LIKE,328306784024934
2931,1886953594900349,1886953594900349_1941363726126002,LIKE,10152721940499305
2932,1886953594900349,1886953594900349_1941363726126002,LIKE,10202245271666797
2933,1886953594900349,1886953594900349_1941363726126002,LIKE,887104427975610
2934,1886953594900349,1886953594900349_1941363726126002,LIKE,10152548268545236
2935,1886953594900349,1886953594900349_1941363726126002,LIKE,119033895332242
2936,1886953594900349,1886953594900349_1941363726126002,LIKE,10202570278676572
2937,1886953594900349,1886953594900349_1941363726126002,LIKE,10203079037491331
2938,1886953594900349,1886953594900349_1941363726126002,LIKE,821910841165579
2939,1886953594900349,1886953594900349_1941363726126002,LIKE,10152071215436493
2940,1886953594900349,1886953594900349_1941363726126002,LIKE,745498848831340
2941,1886953594900349,1886953594900349_1941363726126002,LIKE,892484204097283
2942,1886953594900349,1886953594900349_1941363726126002,LIKE,830385826985797
2943,1886953594900349,1886953594900349_1941363726126002,LIKE,879473178731892
2944,1886953594900349,1886953594900349_1941363726126002,LIKE,597411210357960
2945,1886953594900349,1886953594900349_1941363726126002,LIKE,10204449885223984
2946,1886953594900349,1886953594900349_1941363726126002,LIKE,757206324354559
2947,1886953594900349,1886953594900349_1941363726126002,WOW,406454076158183
2948,1886953594900349,1886953594900349_1941363726126002,LIKE,686044551477076
2949,1886953594900349,1886953594900349_1941363726126002,LIKE,710150195689282
2950,1886953594900349,1886953594900349_1941363726126002,LIKE,154170625001906
2951,1886953594900349,1886953594900349_1941363726126002,LIKE,10203584851849598
2952,1886953594900349,1886953594900349_1941363726126002,LIKE,901704293190570
2953,1886953594900349,1886953594900349_1941363726126002,LIKE,857512590947497
2954,1886953594900349,1886953594900349_1941363726126002,LIKE,772763906120182
2955,1886953594900349,1886953594900349_1941363726126002,LIKE,10205031952752434
2956,1886953594900349,1886953594900349_1941363726126002,WOW,10203294701357126
2957,1886953594900349,1886953594900349_1941363726126002,LIKE,1504447713150736
2958,1886953594900349,1886953594900349_1941363726126002,LIKE,901507793195829
2959,1886953594900349,1886953594900349_1941363726126002,LIKE,642161399226811
2960,1886953594900349,1886953594900349_1941363726126002,LOVE,729405717133110
2961,1886953594900349,1886953594900349_1941363726126002,LIKE,10205471680181554
2962,1886953594900349,1886953594900349_1941363726126002,LIKE,10153997216759148
2963,1886953594900349,1886953594900349_1941363726126002,LIKE,10152546287866454
2964,1886953594900349,1886953594900349_1941363726126002,LIKE,10207884814136036
2965,1886953594900349,1886953594900349_1941363726126002,LIKE,825350304225613
2966,1886953594900349,1886953594900349_1941363726126002,LIKE,928077620554128
2967,1886953594900349,1886953594900349_1941363726126002,LIKE,10203115901279708
2968,1886953594900349,1886953594900349_1941363726126002,LIKE,10152431190961186
2969,1886953594900349,1886953594900349_1941363726126002,LIKE,10154743178846739
2970,1886953594900349,1886953594900349_1941363726126002,LIKE,851541334860299
2971,1886953594900349,1886953594900349_1941363726126002,LIKE,113633445712271
2972,1886953594900349,1886953594900349_1941363726126002,LIKE,697715250316801
2973,1886953594900349,1886953594900349_1941363726126002,LIKE,390217011144348
2974,1886953594900349,1886953594900349_1941363726126002,LIKE,852288431462879
2975,1886953594900349,1886953594900349_1941363726126002,LIKE,836837423001668
2976,1886953594900349,1886953594900349_1941363726126002,LIKE,713734795385831
2977,1886953594900349,1886953594900349_1941363726126002,LIKE,10152953742476696
2978,1886953594900349,1886953594900349_1941363726126002,LIKE,10152988944907290
2979,1886953594900349,1886953594900349_1941363726126002,LIKE,1359811417379618
2980,1886953594900349,1886953594900349_1941363726126002,LIKE,309784679216923
2981,1886953594900349,1886953594900349_1941363726126002,LOVE,778140475593090
2982,1886953594900349,1886953594900349_1941363726126002,LIKE,711091675623988
2983,1886953594900349,1886953594900349_1941363726126002,LIKE,153658101637390
2984,1886953594900349,1886953594900349_1941363726126002,LIKE,103549960014493
2985,1886953594900349,1886953594900349_1941363726126002,LIKE,1494658530823896
2986,1886953594900349,1886953594900349_1941363726126002,LIKE,985910754766296
2987,1886953594900349,1886953594900349_1941363726126002,LIKE,10202470102619504
2988,1886953594900349,1886953594900349_1941363726126002,LIKE,185067578644369
2989,1886953594900349,1886953594900349_1941363726126002,LIKE,777601695595903
2990,1886953594900349,1886953594900349_1941363726126002,LIKE,10152356386822696
2991,1886953594900349,1886953594900349_1941363726126002,LIKE,160114544356358
2992,1886953594900349,1886953594900349_1941363726126002,LIKE,1658435907734413
2993,1886953594900349,1886953594900349_1941363726126002,LIKE,774617612550236
2994,1886953594900349,1886953594900349_1941363726126002,LIKE,10202989408118148
2995,1886953594900349,1886953594900349_1941363726126002,LIKE,179047825941718
2996,1886953594900349,1886953594900349_1941363726126002,LIKE,963900883636774
2997,1886953594900349,1886953594900349_1941363726126002,LIKE,10203563795994171
2998,1886953594900349,1886953594900349_1941363726126002,WOW,10152138189331611
2999,1886953594900349,1886953594900349_1941363726126002,LIKE,10202900963738267
3000,1886953594900349,1886953594900349_1941363726126002,LIKE,905294999489158
3001,1886953594900349,1886953594900349_1941363726126002,LIKE,840287479323397
3002,1886953594900349,1886953594900349_1941363726126002,LIKE,815018741849172
3003,1886953594900349,1886953594900349_1941363726126002,LOVE,312591115583384
3004,1886953594900349,1886953594900349_1941363726126002,LIKE,924364830908178
3005,1886953594900349,1886953594900349_1941363726126002,LIKE,10154091890255160
3006,1886953594900349,1886953594900349_1941363726126002,LIKE,1554975221428693
3007,1886953594900349,1886953594900349_1941363726126002,LIKE,776504519079118
3008,1886953594900349,1886953594900349_1941363726126002,LIKE,692293000816753
3009,1886953594900349,1886953594900349_1941363726126002,LIKE,10202419897040570
3010,1886953594900349,1886953594900349_1941363726126002,LIKE,1167868673238709
3011,1886953594900349,1886953594900349_1941363726126002,WOW,10153209768811149
3012,1886953594900349,1886953594900349_1941363726126002,LIKE,997700846942032
3013,1886953594900349,1886953594900349_1940988136163561,LIKE,10203792581999391
3014,1886953594900349,1886953594900349_1940988136163561,LIKE,10207351497799706
3015,1886953594900349,1886953594900349_1940988136163561,LIKE,1806692262715180
3016,1886953594900349,1886953594900349_1940988136163561,LIKE,10202750111862418
3017,1886953594900349,1886953594900349_1940988136163561,LIKE,756801901055689
3018,1886953594900349,1886953594900349_1940988136163561,LIKE,738122826267381
3019,1886953594900349,1886953594900349_1940988136163561,LIKE,10203266210168297
3020,1886953594900349,1886953594900349_1940988136163561,LIKE,858791720819332
3021,1886953594900349,1886953594900349_1940988136163561,LOVE,336315926555736
3022,1886953594900349,1886953594900349_1940988136163561,LIKE,1462933247294106
3023,1886953594900349,1886953594900349_1940988136163561,LIKE,572353192899748
3024,1886953594900349,1886953594900349_1940988136163561,LIKE,618997534861977
3025,1886953594900349,1886953594900349_1940988136163561,LIKE,1387185541581317
3026,1886953594900349,1886953594900349_1940988136163561,LIKE,837715876272543
3027,1886953594900349,1886953594900349_1940988136163561,LIKE,728989817151008
3028,1886953594900349,1886953594900349_1940988136163561,LIKE,10152735681245701
3029,1886953594900349,1886953594900349_1940988136163561,LIKE,10203668324646452
3030,1886953594900349,1886953594900349_1940988136163561,LIKE,835064086538907
3031,1886953594900349,1886953594900349_1940988136163561,LIKE,763315417058100
3032,1886953594900349,1886953594900349_1940988136163561,LIKE,10204233118444426
3033,1886953594900349,1886953594900349_1940988136163561,LIKE,10204258266710165
3034,1886953594900349,1886953594900349_1940988136163561,LIKE,881379408554700
3035,1886953594900349,1886953594900349_1940988136163561,LIKE,156465014838683
3036,1886953594900349,1886953594900349_1940988136163561,LIKE,10152350213241131
3037,1886953594900349,1886953594900349_1940988136163561,LIKE,10152334394445991
3038,1886953594900349,1886953594900349_1940988136163561,LIKE,717038381700011
3039,1886953594900349,1886953594900349_1940988136163561,LIKE,10152435706126440
3040,1886953594900349,1886953594900349_1940988136163561,LIKE,670222913014615
3041,1886953594900349,1886953594900349_1940988136163561,LIKE,723531864361979
3042,1886953594900349,1886953594900349_1940988136163561,LIKE,10154374061845298
3043,1886953594900349,1886953594900349_1940988136163561,LIKE,10152179563865868
3044,1886953594900349,1886953594900349_1940988136163561,LIKE,10154091890255160
3045,1886953594900349,1886953594900349_1940988136163561,LIKE,1500583806863298
3046,1886953594900349,1886953594900349_1940988136163561,LIKE,778212535536834
3047,1886953594900349,1886953594900349_1940988136163561,LIKE,173947736323420
3048,1886953594900349,1886953594900349_1940988136163561,WOW,210352482757970
3049,1886953594900349,1886953594900349_1940988136163561,LIKE,844928045530308
3050,1886953594900349,1886953594900349_1940988136163561,LIKE,740798342661974
3051,1886953594900349,1886953594900349_1940988136163561,LIKE,806548362737293
3052,1886953594900349,1886953594900349_1940988136163561,LIKE,10152528477119646
3053,1886953594900349,1886953594900349_1940988136163561,LIKE,10203178878222628
3054,1886953594900349,1886953594900349_1940988136163561,LIKE,10205031952752434
3055,1886953594900349,1886953594900349_1940988136163561,LIKE,836192083116596
3056,1886953594900349,1886953594900349_1940988136163561,LIKE,10201789908669418
3057,1886953594900349,1886953594900349_1940988136163561,LIKE,840287479323397
3058,1886953594900349,1886953594900349_1940988136163561,LIKE,10204405813278837
3059,1886953594900349,1886953594900349_1940988136163561,LIKE,10154140644115103
3060,1886953594900349,1886953594900349_1940988136163561,LIKE,10152426040377115
3061,1886953594900349,1886953594900349_1940988136163561,LIKE,10154986441800014
3062,1886953594900349,1886953594900349_1940988136163561,LIKE,10151962342267303
3063,1886953594900349,1886953594900349_1940988136163561,LIKE,844822652236291
3064,1886953594900349,1886953594900349_1940988136163561,LIKE,626197537484402
3065,1886953594900349,1886953594900349_1940988136163561,LIKE,10153497871842004
3066,1886953594900349,1886953594900349_1940988136163561,LIKE,836193153072142
3067,1886953594900349,1886953594900349_1940988136163561,LIKE,10152663813053962
3068,1886953594900349,1886953594900349_1940988136163561,LIKE,970192529674345
3069,1886953594900349,1886953594900349_1940988136163561,LIKE,10203170100429728
3070,1886953594900349,1886953594900349_1940988136163561,WOW,731307296955165
3071,1886953594900349,1886953594900349_1940988136163561,LIKE,1375805039415892
3072,1886953594900349,1886953594900349_1940988136163561,LIKE,799028350120850
3073,1886953594900349,1886953594900349_1940988136163561,LIKE,10204459371277820
3074,1886953594900349,1886953594900349_1940988136163561,WOW,675790049205450
3075,1886953594900349,1886953594900349_1940988136163561,LIKE,680014595410867
3076,1886953594900349,1886953594900349_1940988136163561,LIKE,153658101637390
3077,1886953594900349,1886953594900349_1940988136163561,LIKE,752256194851660
