,page_id,post_id,reaction_type,user_id
693,208067196022874,208067196022874_856182577877996,LIKE,10204545676915393
694,208067196022874,208067196022874_856182577877996,LIKE,244542145754295
695,208067196022874,208067196022874_856182577877996,LIKE,899164693441383
696,208067196022874,208067196022874_856182577877996,LIKE,10203764514210805
697,208067196022874,208067196022874_856182577877996,LIKE,697797620281413
698,208067196022874,208067196022874_856182577877996,LIKE,795880037144443
699,208067196022874,208067196022874_856182577877996,WOW,886686651357133
700,208067196022874,208067196022874_856182577877996,LIKE,561529187284898
701,208067196022874,208067196022874_856182577877996,LIKE,791515240866226
702,208067196022874,208067196022874_856182577877996,LIKE,353020231546650
703,208067196022874,208067196022874_856182577877996,LIKE,10207696049895139
704,208067196022874,208067196022874_856182577877996,LIKE,850852008262813
705,208067196022874,208067196022874_856182577877996,LIKE,895774993771062
706,208067196022874,208067196022874_856182577877996,LIKE,820241261360240
707,208067196022874,208067196022874_856182577877996,LIKE,752314654813792
708,208067196022874,208067196022874_856182577877996,LIKE,692715787444990
709,208067196022874,208067196022874_856182577877996,LIKE,1458439287771821
710,208067196022874,208067196022874_856182577877996,LIKE,929963703691715
711,208067196022874,208067196022874_856182577877996,SAD,909310802426664
712,208067196022874,208067196022874_856182577877996,LIKE,10202999120599134
713,208067196022874,208067196022874_856182577877996,LIKE,699474386769140
714,208067196022874,208067196022874_856182577877996,WOW,1557628351140622
715,208067196022874,208067196022874_856182577877996,LIKE,658319507539316
716,208067196022874,208067196022874_856182577877996,LIKE,10202679986460873
717,208067196022874,208067196022874_856182577877996,LIKE,882833398400045
718,208067196022874,208067196022874_856182577877996,LIKE,196291217490145
719,208067196022874,208067196022874_856182577877996,HAHA,10152306439219080
720,208067196022874,208067196022874_856182577877996,LIKE,795267633866820
721,208067196022874,208067196022874_856182577877996,LIKE,740198409400746
722,208067196022874,208067196022874_856182577877996,LIKE,629252853810899
723,208067196022874,208067196022874_856182577877996,LIKE,889896264373896
724,208067196022874,208067196022874_856182577877996,LIKE,837128463030141
725,208067196022874,208067196022874_856182577877996,LIKE,10152835184488119
726,208067196022874,208067196022874_856182577877996,HAHA,10203477016943123
727,208067196022874,208067196022874_856182577877996,WOW,650417198366831
728,208067196022874,208067196022874_856182577877996,WOW,839343276098337
729,208067196022874,208067196022874_856182577877996,HAHA,867350423284284
730,208067196022874,208067196022874_856182577877996,LIKE,10201810214049626
731,208067196022874,208067196022874_856182577877996,WOW,715560681816429
732,208067196022874,208067196022874_856182577877996,LIKE,566313706810075
733,208067196022874,208067196022874_856182577877996,LIKE,958516230841271
734,208067196022874,208067196022874_856182577877996,WOW,654463154631240
735,208067196022874,208067196022874_856182577877996,LIKE,772960702764371
736,208067196022874,208067196022874_856182577877996,HAHA,830457996973076
737,208067196022874,208067196022874_856182577877996,LIKE,500732380058674
738,208067196022874,208067196022874_856182577877996,HAHA,10152291969157901
739,208067196022874,208067196022874_856182577877996,LIKE,644187858969227
740,208067196022874,208067196022874_856182577877996,LIKE,939996146034645
741,208067196022874,208067196022874_856182577877996,LIKE,962371063791346
742,208067196022874,208067196022874_856182577877996,LIKE,10153277337122656
743,208067196022874,208067196022874_856182577877996,LIKE,162512480917083
744,208067196022874,208067196022874_856182577877996,LIKE,711785125531753
745,208067196022874,208067196022874_856182577877996,LIKE,10153497534223690
746,208067196022874,208067196022874_856182577877996,LIKE,542849512487785
747,208067196022874,208067196022874_856182577877996,LIKE,10203107327859656
748,208067196022874,208067196022874_856182577877996,LIKE,10203851596948319
749,208067196022874,208067196022874_856182577877996,LIKE,10202969350257844
750,208067196022874,208067196022874_856182577877996,HAHA,798985483482288
751,208067196022874,208067196022874_856182577877996,LIKE,892018690831281
752,208067196022874,208067196022874_856182577877996,LIKE,10153045020332952
753,208067196022874,208067196022874_856182577877996,WOW,734781006558256
754,208067196022874,208067196022874_856182577877996,LIKE,866651386680567
755,208067196022874,208067196022874_856182577877996,LIKE,10152658487924738
756,208067196022874,208067196022874_856182577877996,LIKE,10204317949485604
757,208067196022874,208067196022874_856182577877996,LIKE,102328123689355
758,208067196022874,208067196022874_856182577877996,LIKE,756532401101767
759,208067196022874,208067196022874_856182577877996,LIKE,10201132243146885
760,208067196022874,208067196022874_856182577877996,LIKE,564396520425015
761,208067196022874,208067196022874_856182577877996,LIKE,10205333798842893
762,208067196022874,208067196022874_856182577877996,LIKE,955729034442008
763,208067196022874,208067196022874_856182577877996,LIKE,10152937673004743
764,208067196022874,208067196022874_856182577877996,LIKE,753290561392591
765,208067196022874,208067196022874_856182577877996,HAHA,10201108578115527
766,208067196022874,208067196022874_856182577877996,LIKE,3975939375065
767,208067196022874,208067196022874_856182577877996,WOW,10202785750219938
768,208067196022874,208067196022874_856182577877996,LIKE,709250232491941
769,208067196022874,208067196022874_856182577877996,HAHA,526182450823612
770,208067196022874,208067196022874_856182577877996,LIKE,10153316240625021
771,208067196022874,208067196022874_856182577877996,LIKE,626949314048364
772,208067196022874,208067196022874_856182577877996,LIKE,10154654190445226
773,208067196022874,208067196022874_856182577877996,LIKE,10203439919732060
774,208067196022874,208067196022874_856182577877996,SAD,285559284979433
775,208067196022874,208067196022874_856182577877996,LIKE,727487870637166
776,208067196022874,208067196022874_856182577877996,LIKE,739682449415820
777,208067196022874,208067196022874_856182577877996,LIKE,10152425742453652
778,208067196022874,208067196022874_856182577877996,LIKE,963108367051051
779,208067196022874,208067196022874_856182577877996,LIKE,10202845098278586
780,208067196022874,208067196022874_856182577877996,LIKE,10153043915640786
781,208067196022874,208067196022874_856182577877996,LIKE,889847277706438
782,208067196022874,208067196022874_856182577877996,LIKE,1502253336687590
783,208067196022874,208067196022874_856182577877996,LIKE,10201830991605013
784,208067196022874,208067196022874_856182577877996,LIKE,698403463568011
785,208067196022874,208067196022874_856182577877996,LIKE,1408706012757345
786,208067196022874,208067196022874_856182577877996,LIKE,10202141157730615
787,208067196022874,208067196022874_856182577877996,LIKE,748437478576196
788,208067196022874,208067196022874_856182577877996,LIKE,10203581567872716
789,208067196022874,208067196022874_856182577877996,LIKE,792620784106213
790,208067196022874,208067196022874_856182577877996,HAHA,10204578507682108
791,208067196022874,208067196022874_856182577877996,HAHA,743494462366853
792,208067196022874,208067196022874_856182577877996,LIKE,725856950807762
793,208067196022874,208067196022874_856182577877996,LIKE,529570007173029
794,208067196022874,208067196022874_856182577877996,LIKE,885170378195719
795,208067196022874,208067196022874_856182577877996,LIKE,10152138706948565
796,208067196022874,208067196022874_856182577877996,HAHA,1549399178629031
797,208067196022874,208067196022874_856182577877996,LIKE,755077487890191
798,208067196022874,208067196022874_856182577877996,LIKE,4511131312816
799,208067196022874,208067196022874_856182577877996,WOW,767480649991945
800,208067196022874,208067196022874_856182577877996,LIKE,818721734856535
801,208067196022874,208067196022874_856182577877996,LIKE,10154842810285014
802,208067196022874,208067196022874_856182577877996,LIKE,718013614903002
803,208067196022874,208067196022874_856182577877996,SAD,10152306379442279
804,208067196022874,208067196022874_856182577877996,LIKE,4399185194553
805,208067196022874,208067196022874_856182577877996,HAHA,796399910431339
806,208067196022874,208067196022874_856182577877996,LIKE,651044781612090
807,208067196022874,208067196022874_856182577877996,LIKE,897812360229646
808,208067196022874,208067196022874_856182577877996,LIKE,774270919293506
809,208067196022874,208067196022874_856182577877996,LIKE,10204646752342791
810,208067196022874,208067196022874_856182577877996,LIKE,120133558719066
811,208067196022874,208067196022874_856182577877996,LIKE,742778909101107
812,208067196022874,208067196022874_856182577877996,LIKE,10152790579182784
813,208067196022874,208067196022874_856182577877996,LIKE,921573811200847
814,208067196022874,208067196022874_856182577877996,HAHA,107227659635997
815,208067196022874,208067196022874_856182577877996,LIKE,10203448461590436
816,208067196022874,208067196022874_856182577877996,SAD,1203142369711583
817,208067196022874,208067196022874_856182577877996,HAHA,10203521887142068
818,208067196022874,208067196022874_856182577877996,LIKE,684036251695681
819,208067196022874,208067196022874_856182577877996,LIKE,10201615396301498
820,208067196022874,208067196022874_856182577877996,HAHA,802953619782201
821,208067196022874,208067196022874_856182577877996,LIKE,10202940726773291
822,208067196022874,208067196022874_856182577877996,LIKE,10202794305004459
823,208067196022874,208067196022874_856182577877996,LIKE,1436383896618408
824,208067196022874,208067196022874_856182577877996,SAD,834816596548641
825,208067196022874,208067196022874_856182577877996,LIKE,4549076743054
826,208067196022874,208067196022874_856182577877996,LIKE,10152707738683775
827,208067196022874,208067196022874_856182577877996,LIKE,859950767390213
828,208067196022874,208067196022874_856182577877996,LIKE,769946443053126
829,208067196022874,208067196022874_856182577877996,HAHA,10205159001907610
830,208067196022874,208067196022874_856182577877996,LIKE,10205614657069497
831,208067196022874,208067196022874_856182577877996,LIKE,10152661643527917
832,208067196022874,208067196022874_856182577877996,WOW,10203506551765312
833,208067196022874,208067196022874_856182577877996,HAHA,10201209874563651
834,208067196022874,208067196022874_856182577877996,LIKE,762080630492361
835,208067196022874,208067196022874_856182577877996,HAHA,627990120661307
836,208067196022874,208067196022874_856182577877996,LIKE,1407384926206440
837,208067196022874,208067196022874_856182577877996,LIKE,817559424955084
838,208067196022874,208067196022874_856182577877996,LIKE,250183751842154
839,208067196022874,208067196022874_856182577877996,HAHA,539713769461638
840,208067196022874,208067196022874_856182577877996,WOW,10152185826917282
841,208067196022874,208067196022874_856182577877996,LIKE,783885575009963
842,208067196022874,208067196022874_856182577877996,LIKE,969132176434228
843,208067196022874,208067196022874_856182577877996,WOW,10201834185255240
844,208067196022874,208067196022874_856182577877996,HAHA,685452228167650
845,208067196022874,208067196022874_856182577877996,WOW,10152693021691683
846,208067196022874,208067196022874_856182577877996,LIKE,616560131772195
847,208067196022874,208067196022874_856182577877996,LIKE,1470064653228880
848,208067196022874,208067196022874_856182577877996,LIKE,828594320503683
849,208067196022874,208067196022874_856182577877996,LIKE,10152330716837584
850,208067196022874,208067196022874_856182577877996,LIKE,165159187228401
851,208067196022874,208067196022874_856182577877996,LIKE,10152596012893764
852,208067196022874,208067196022874_856182577877996,HAHA,781202231962991
853,208067196022874,208067196022874_856182577877996,LIKE,10204285750802862
854,208067196022874,208067196022874_856182577877996,LIKE,809896092376367
855,208067196022874,208067196022874_856182577877996,LIKE,861644087190092
856,208067196022874,208067196022874_856182577877996,LIKE,867360936621379
857,208067196022874,208067196022874_856182577877996,LIKE,746432215377503
858,208067196022874,208067196022874_856182577877996,HAHA,651610101574244
859,208067196022874,208067196022874_856182577877996,LIKE,1121741121174705
860,208067196022874,208067196022874_856182577877996,HAHA,716961441704215
861,208067196022874,208067196022874_856182577877996,LIKE,10202277216667398
862,208067196022874,208067196022874_856182577877996,LIKE,830305110347387
863,208067196022874,208067196022874_856182577877996,HAHA,774603452581448
864,208067196022874,208067196022874_856182577877996,LIKE,10152847253679610
865,208067196022874,208067196022874_856182577877996,LIKE,714296588627684
866,208067196022874,208067196022874_856182577877996,HAHA,757029450995927
867,208067196022874,208067196022874_856182577877996,LIKE,689717177802518
868,208067196022874,208067196022874_856182577877996,LIKE,4116145077751
869,208067196022874,208067196022874_856182577877996,LIKE,10152541366845116
870,208067196022874,208067196022874_856182577877996,LIKE,690944624352579
871,208067196022874,208067196022874_856182577877996,ANGRY,768589639905199
872,208067196022874,208067196022874_856182577877996,HAHA,10204074342077320
873,208067196022874,208067196022874_856182577877996,HAHA,925670690779773
874,208067196022874,208067196022874_856182577877996,LIKE,10201768792453301
875,208067196022874,208067196022874_856182577877996,LIKE,661393880639834
876,208067196022874,208067196022874_856182577877996,LIKE,649800845075332
877,208067196022874,208067196022874_856182577877996,LIKE,795217110551554
878,208067196022874,208067196022874_856182577877996,SAD,10203946614800888
879,208067196022874,208067196022874_856182577877996,HAHA,835159963215198
880,208067196022874,208067196022874_856182577877996,HAHA,10152338435438182
881,208067196022874,208067196022874_856182577877996,HAHA,10152928564013858
882,208067196022874,208067196022874_856182577877996,LIKE,1568654883357145
883,208067196022874,208067196022874_856182577877996,LIKE,757771814241935
884,208067196022874,208067196022874_856182577877996,WOW,10152638380803248
885,208067196022874,208067196022874_856182577877996,LIKE,728161467249659
886,208067196022874,208067196022874_856182577877996,ANGRY,10204477843963481
887,208067196022874,208067196022874_856182577877996,LIKE,813621515348278
888,208067196022874,208067196022874_856182577877996,HAHA,10154662665195307
889,208067196022874,208067196022874_856182577877996,LIKE,4372652410114
890,208067196022874,208067196022874_856182577877996,SAD,797215656968845
891,208067196022874,208067196022874_856182577877996,LIKE,608886295847100
892,208067196022874,208067196022874_856182577877996,LIKE,10203697681661707
893,208067196022874,208067196022874_856182577877996,LIKE,913184335358291
894,208067196022874,208067196022874_856182577877996,LIKE,1022042561191518
895,208067196022874,208067196022874_856182577877996,WOW,10205208618433438
896,208067196022874,208067196022874_856182577877996,HAHA,835627623148094
897,208067196022874,208067196022874_856182577877996,SAD,10152586857392809
898,208067196022874,208067196022874_856182577877996,LIKE,897870560231309
899,208067196022874,208067196022874_856182577877996,LIKE,10205283886556217
900,208067196022874,208067196022874_856182577877996,LIKE,750644015027713
901,208067196022874,208067196022874_856182577877996,HAHA,1477077795875693
902,208067196022874,208067196022874_856182577877996,LIKE,1416254242009836
903,208067196022874,208067196022874_856182577877996,HAHA,882232165154611
904,208067196022874,208067196022874_856182577877996,HAHA,1541595229420656
905,208067196022874,208067196022874_856182577877996,SAD,855129234550038
906,208067196022874,208067196022874_856182577877996,HAHA,1046488985367476
907,208067196022874,208067196022874_856182577877996,LIKE,151352355327171
908,208067196022874,208067196022874_856182577877996,LIKE,763502543713814
909,208067196022874,208067196022874_856182577877996,LIKE,769582816413182
910,208067196022874,208067196022874_848590148637239,LIKE,571729442936851
911,208067196022874,208067196022874_848590148637239,HAHA,10203274056825865
912,208067196022874,208067196022874_848590148637239,LIKE,10202520376596295
913,208067196022874,208067196022874_848590148637239,LIKE,10152758694031385
914,208067196022874,208067196022874_848590148637239,LIKE,833034353401834
915,208067196022874,208067196022874_848590148637239,LIKE,725757817478974
916,208067196022874,208067196022874_848590148637239,LIKE,10205333798842893
917,208067196022874,208067196022874_848590148637239,LIKE,4762652520621
918,208067196022874,208067196022874_848590148637239,LIKE,10204782966158521
919,208067196022874,208067196022874_848590148637239,LIKE,741016169306281
920,208067196022874,208067196022874_848590148637239,LIKE,718348331576367
921,208067196022874,208067196022874_848590148637239,LIKE,1521150974799887
922,208067196022874,208067196022874_848590148637239,HAHA,234285083433111
923,208067196022874,208067196022874_848590148637239,LIKE,606535976127630
924,208067196022874,208067196022874_848590148637239,LIKE,864255020257935
925,208067196022874,208067196022874_848590148637239,LIKE,202156473508715
926,208067196022874,208067196022874_848590148637239,LOVE,832987083427564
927,208067196022874,208067196022874_848590148637239,LIKE,905197266165028
928,208067196022874,208067196022874_848590148637239,LIKE,910020062343306
929,208067196022874,208067196022874_848590148637239,LOVE,891486364203860
930,208067196022874,208067196022874_848590148637239,HAHA,1056650907681998
931,208067196022874,208067196022874_848590148637239,HAHA,1584768885067880
932,208067196022874,208067196022874_845509998945254,HAHA,117940672111521
933,208067196022874,208067196022874_845509998945254,HAHA,571729442936851
934,208067196022874,208067196022874_845509998945254,LIKE,1434421036808230
935,208067196022874,208067196022874_845509998945254,LIKE,236063053510719
936,208067196022874,208067196022874_845509998945254,LIKE,963544136995078
937,208067196022874,208067196022874_845509998945254,LIKE,1362540290448344
938,208067196022874,208067196022874_845509998945254,LIKE,649129298551874
939,208067196022874,208067196022874_845509998945254,HAHA,920164627996055
940,208067196022874,208067196022874_845509998945254,HAHA,163878697384729
941,208067196022874,208067196022874_845509998945254,HAHA,1528335884110055
942,208067196022874,208067196022874_845509998945254,LIKE,304747613246706
943,208067196022874,208067196022874_845509998945254,HAHA,134889960492446
944,208067196022874,208067196022874_845509998945254,HAHA,10152234953508600
945,208067196022874,208067196022874_845509998945254,HAHA,581299051985895
946,208067196022874,208067196022874_845509998945254,HAHA,882645275129290
947,208067196022874,208067196022874_845509998945254,HAHA,10203274056825865
948,208067196022874,208067196022874_845509998945254,LIKE,10154923401280554
949,208067196022874,208067196022874_845509998945254,WOW,10152922867444540
950,208067196022874,208067196022874_845509998945254,HAHA,358859300943529
951,208067196022874,208067196022874_845509998945254,LIKE,608516652610590
952,208067196022874,208067196022874_845509998945254,HAHA,157819554572164
953,208067196022874,208067196022874_845509998945254,LIKE,10202134145300553
954,208067196022874,208067196022874_845509998945254,LIKE,10152758694031385
955,208067196022874,208067196022874_845509998945254,LIKE,500732380058674
956,208067196022874,208067196022874_845509998945254,LIKE,10204782966158521
957,208067196022874,208067196022874_845509998945254,HAHA,10152282445512050
958,208067196022874,208067196022874_845509998945254,HAHA,819194094769282
959,208067196022874,208067196022874_845509998945254,HAHA,875377482509562
960,208067196022874,208067196022874_845509998945254,LIKE,1527781694144611
961,208067196022874,208067196022874_845509998945254,LIKE,758533710906741
962,208067196022874,208067196022874_845509998945254,HAHA,771332569650564
963,208067196022874,208067196022874_845509998945254,LIKE,815209758527564
964,208067196022874,208067196022874_845509998945254,SAD,781650955178699
965,208067196022874,208067196022874_845509998945254,HAHA,10203529545897693
966,208067196022874,208067196022874_845509998945254,LIKE,675454405886274
967,208067196022874,208067196022874_845509998945254,ANGRY,168891140208497
968,208067196022874,208067196022874_845509998945254,HAHA,758807834202500
969,208067196022874,208067196022874_845509998945254,LIKE,623922661054830
970,208067196022874,208067196022874_845509998945254,LIKE,868483653164233
971,208067196022874,208067196022874_845509998945254,HAHA,906177749400545
972,208067196022874,208067196022874_845509998945254,LIKE,467658813373847
973,208067196022874,208067196022874_845509998945254,LIKE,704672832929937
974,208067196022874,208067196022874_845509998945254,LIKE,759154914149558
975,208067196022874,208067196022874_845509998945254,LIKE,885192461492329
976,208067196022874,208067196022874_845509998945254,HAHA,730520763665577
977,208067196022874,208067196022874_845509998945254,LIKE,829484933746256
978,208067196022874,208067196022874_845509998945254,LIKE,761048330623891
979,208067196022874,208067196022874_845509998945254,HAHA,177659982602642
980,208067196022874,208067196022874_845509998945254,LIKE,841149299298097
981,208067196022874,208067196022874_845509998945254,LIKE,140745396544318
982,208067196022874,208067196022874_845509998945254,HAHA,730825876954928
983,208067196022874,208067196022874_845509998945254,LIKE,659697444112171
984,208067196022874,208067196022874_845509998945254,HAHA,1490540991225385
985,208067196022874,208067196022874_845509998945254,LIKE,278140372358891
986,208067196022874,208067196022874_845509998945254,LIKE,1022071764485003
987,208067196022874,208067196022874_845509998945254,SAD,10153404182718714
988,208067196022874,208067196022874_845509998945254,LIKE,772575169430072
989,208067196022874,208067196022874_845509998945254,LIKE,576011369193352
990,208067196022874,208067196022874_845509998945254,HAHA,1388393754820720
991,208067196022874,208067196022874_845509998945254,LIKE,10204139068932045
992,208067196022874,208067196022874_845509998945254,LIKE,284101968434831
993,208067196022874,208067196022874_845509998945254,LIKE,10152473074075911
994,208067196022874,208067196022874_845509998945254,HAHA,859727520715703
995,208067196022874,208067196022874_845509998945254,LIKE,848384538520570
996,208067196022874,208067196022874_845509998945254,LIKE,955388177809290
997,208067196022874,208067196022874_845509998945254,HAHA,655566347908681
998,208067196022874,208067196022874_845509998945254,HAHA,916911941664734
999,208067196022874,208067196022874_845509998945254,LIKE,858177424234226
1000,208067196022874,208067196022874_845509998945254,LIKE,661393880639834
1001,208067196022874,208067196022874_845509998945254,LIKE,788470394532290
1002,208067196022874,208067196022874_845509998945254,LIKE,481205692008779
1003,208067196022874,208067196022874_845509998945254,LIKE,921585657852258
1004,208067196022874,208067196022874_845509998945254,LIKE,977877402233178
1005,208067196022874,208067196022874_845509998945254,HAHA,10203204576417468
1006,208067196022874,208067196022874_845509998945254,LIKE,10202072985601298
1007,208067196022874,208067196022874_845509998945254,LIKE,973517629330411
1008,208067196022874,208067196022874_845509998945254,LIKE,1429590097290906
1009,208067196022874,208067196022874_845509998945254,LIKE,912368875473990
1010,208067196022874,208067196022874_845509998945254,LIKE,848065548540855
1011,208067196022874,208067196022874_845509998945254,HAHA,701421753213573
1012,208067196022874,208067196022874_845509998945254,LIKE,910825048929077
1013,208067196022874,208067196022874_845509998945254,HAHA,10152290957222894
1014,208067196022874,208067196022874_845509998945254,HAHA,10203608048094517
1015,208067196022874,208067196022874_845509998945254,LIKE,792353197466962
1016,208067196022874,208067196022874_845509998945254,LIKE,689729361096887
1017,208067196022874,208067196022874_845509998945254,LIKE,871520489613430
1018,208067196022874,208067196022874_845509998945254,LIKE,825575844148325
1019,208067196022874,208067196022874_845509998945254,LIKE,822576467756736
1020,208067196022874,208067196022874_845509998945254,LIKE,10204773171382798
1021,208067196022874,208067196022874_845509998945254,HAHA,740844599293203
1022,208067196022874,208067196022874_845509998945254,LIKE,10205518465905429
1023,208067196022874,208067196022874_845509998945254,LIKE,841035042587218
1024,208067196022874,208067196022874_845509998945254,LIKE,10204952275033839
1025,208067196022874,208067196022874_845509998945254,LIKE,10202841472814959
1026,208067196022874,208067196022874_845509998945254,LIKE,418894891584518
1027,208067196022874,208067196022874_845509998945254,HAHA,10204462456506430
1028,208067196022874,208067196022874_845509998945254,WOW,853114888042826
1029,208067196022874,208067196022874_845509998945254,LIKE,10153185251928446
1030,208067196022874,208067196022874_845509998945254,LIKE,995224997265217
1031,208067196022874,208067196022874_845509998945254,LIKE,943939438971935
1032,208067196022874,208067196022874_845509998945254,LIKE,645232782257126
1033,208067196022874,208067196022874_845509998945254,HAHA,757784164286448
1034,208067196022874,208067196022874_845509998945254,LIKE,10205836702454597
1035,208067196022874,208067196022874_845509998945254,LIKE,895317537165997
1036,208067196022874,208067196022874_845509998945254,LIKE,716708811776235
1037,208067196022874,208067196022874_845509998945254,HAHA,10203610063625070
1038,208067196022874,208067196022874_845509998945254,HAHA,10205564538617334
1039,208067196022874,208067196022874_845509998945254,LIKE,10152400037273659
1040,208067196022874,208067196022874_845509998945254,HAHA,1477077795875693
1041,208067196022874,208067196022874_845509998945254,HAHA,1430579790530935
1042,208067196022874,208067196022874_845509998945254,HAHA,908429419185143
1043,208067196022874,208067196022874_845509998945254,WOW,918650778154896
1044,208067196022874,208067196022874_845509998945254,LIKE,1743460299212837
1045,208067196022874,208067196022874_845509998945254,HAHA,207867129674214
1046,208067196022874,208067196022874_845509998945254,HAHA,10202847758773657
1047,208067196022874,208067196022874_845509998945254,HAHA,10152160504841137
1048,208067196022874,208067196022874_845509998945254,LIKE,10202950272810330
1049,208067196022874,208067196022874_845509998945254,HAHA,1571296996440543
1050,208067196022874,208067196022874_845509998945254,LIKE,672611729497595
1051,208067196022874,208067196022874_845509998945254,LIKE,10204391737423383
1052,208067196022874,208067196022874_845509998945254,LIKE,10152426499112111
1053,208067196022874,208067196022874_845509998945254,HAHA,1042294612454719
1054,208067196022874,208067196022874_845509998945254,LIKE,355352714647281
1055,208067196022874,208067196022874_845509998945254,LIKE,10152965545999750
1056,208067196022874,208067196022874_845509998945254,HAHA,764651443606277
1057,208067196022874,208067196022874_845509998945254,HAHA,10152202385998565
1058,208067196022874,208067196022874_845509998945254,HAHA,10152185102883347
1059,208067196022874,208067196022874_845509998945254,LIKE,789824367740258
1060,208067196022874,208067196022874_845509998945254,LIKE,1470064653228880
1061,208067196022874,208067196022874_845509998945254,LIKE,866957729988212
1062,208067196022874,208067196022874_845509998945254,LIKE,879497342084552
1063,208067196022874,208067196022874_845509998945254,HAHA,608660925884109
1064,208067196022874,208067196022874_845509998945254,LIKE,827876570569905
1065,208067196022874,208067196022874_845509998945254,LIKE,10153134211484179
1066,208067196022874,208067196022874_845509998945254,LIKE,10152442018131127
1067,208067196022874,208067196022874_845509998945254,HAHA,10153288260241115
1068,208067196022874,208067196022874_845509998945254,HAHA,1042864792406549
1069,208067196022874,208067196022874_845509998945254,LIKE,1041898925860993
1070,208067196022874,208067196022874_845509998945254,HAHA,697748726938170
1071,208067196022874,208067196022874_845509998945254,LIKE,10202500483623747
1072,208067196022874,208067196022874_845509998945254,HAHA,655843071192824
1073,208067196022874,208067196022874_845509998945254,LIKE,10152140524546975
1074,208067196022874,208067196022874_845509998945254,HAHA,921571491203530
1075,208067196022874,208067196022874_845509998945254,HAHA,1537597753145655
1076,208067196022874,208067196022874_845509998945254,HAHA,686311228104006
1077,208067196022874,208067196022874_845509998945254,LIKE,791515240866226
1078,208067196022874,208067196022874_845509998945254,LIKE,10203107327859656
1079,208067196022874,208067196022874_845509998945254,LIKE,1617113821949673
1080,208067196022874,208067196022874_845509998945254,LIKE,10203134432630166
1081,208067196022874,208067196022874_845509998945254,LIKE,820808151295536
1082,208067196022874,208067196022874_845509998945254,WOW,789921571062330
1083,208067196022874,208067196022874_845509998945254,LIKE,10203263857543969
1084,208067196022874,208067196022874_845509998945254,LIKE,1498900780432744
1085,208067196022874,208067196022874_845509998945254,LIKE,740158402698434
1086,208067196022874,208067196022874_845509998945254,HAHA,706253162746612
1087,208067196022874,208067196022874_845509998945254,HAHA,644027352379247
1088,208067196022874,208067196022874_845509998945254,HAHA,806039192788984
1089,208067196022874,208067196022874_845509998945254,LIKE,1566601740241147
1090,208067196022874,208067196022874_845509998945254,LIKE,1478278339118009
1091,208067196022874,208067196022874_845509998945254,HAHA,825466857493658
1092,208067196022874,208067196022874_845509998945254,HAHA,747536941961622
1093,208067196022874,208067196022874_845509998945254,HAHA,10202866963207678
1094,208067196022874,208067196022874_845509998945254,WOW,10201748799035906
1095,208067196022874,208067196022874_845509998945254,LIKE,10203850799609075
1096,208067196022874,208067196022874_845509998945254,LIKE,10204499911150090
1097,208067196022874,208067196022874_845509998945254,HAHA,1081567288525774
1098,208067196022874,208067196022874_845509998945254,LIKE,952802154746836
1099,208067196022874,208067196022874_845509998945254,LIKE,1638257266396567
1100,208067196022874,208067196022874_845509998945254,LIKE,1093302880748897
1101,208067196022874,208067196022874_845509998945254,LIKE,1522485327972542
1102,208067196022874,208067196022874_845509998945254,LIKE,353020231546650
1103,208067196022874,208067196022874_845509998945254,LIKE,885563651493969
1104,208067196022874,208067196022874_845509998945254,LIKE,785638844850204
1105,208067196022874,208067196022874_845509998945254,LIKE,738619109582158
1106,208067196022874,208067196022874_845509998945254,HAHA,10154001731020277
1107,208067196022874,208067196022874_845509998945254,LIKE,883196045046212
1108,208067196022874,208067196022874_845509998945254,LIKE,950832461608599
1109,208067196022874,208067196022874_845509998945254,LIKE,798407760220611
1110,208067196022874,208067196022874_845509998945254,HAHA,676032942454277
1111,208067196022874,208067196022874_845509998945254,LIKE,10152514421181092
1112,208067196022874,208067196022874_845509998945254,HAHA,10205542273175608
1113,208067196022874,208067196022874_845509998945254,LIKE,883264895032413
1114,208067196022874,208067196022874_845509998945254,LIKE,10152650508654134
1115,208067196022874,208067196022874_845509998945254,LIKE,10204061758651596
1116,208067196022874,208067196022874_845509998945254,HAHA,865179243508706
1117,208067196022874,208067196022874_845509998945254,HAHA,10204213357247825
1118,208067196022874,208067196022874_845509998945254,LIKE,10202141964789661
1119,208067196022874,208067196022874_845509998945254,LIKE,10205454364342912
1120,208067196022874,208067196022874_845509998945254,LIKE,794834817235874
1121,208067196022874,208067196022874_845509998945254,HAHA,10200122978154724
1122,208067196022874,208067196022874_845509998945254,LIKE,827304563948238
1123,208067196022874,208067196022874_845509998945254,LIKE,10203371642425777
1124,208067196022874,208067196022874_845509998945254,HAHA,717795258243024
1125,208067196022874,208067196022874_845509998945254,LIKE,1079987088697579
1126,208067196022874,208067196022874_845509998945254,LIKE,10152560515146588
1127,208067196022874,208067196022874_845509998945254,LIKE,10204953443528255
1128,208067196022874,208067196022874_845509998945254,LIKE,1771004746550261
1129,208067196022874,208067196022874_845509998945254,LIKE,10152683261486882
1130,208067196022874,208067196022874_845509998945254,HAHA,216649328781656
1131,208067196022874,208067196022874_845509998945254,HAHA,10203025954710513
1132,208067196022874,208067196022874_845509998945254,LIKE,746395368724606
1133,208067196022874,208067196022874_845509998945254,HAHA,948949298482915
